% Model:              Final Design Simulation.mph
% Version:            COMSOL 6.2.0.339
% Date:               Sep 3 2025, 13:32
% Dimension:          3
% Nodes:              23921
% Expressions:        1
% Description:        Slice
% x                       y                        z                        Electric potential
2.875                     -0.04500235534993381     -0.08929572711677011     0.10794356102554868
2.875                     -0.03181986400058652     -0.09480240637760261     0.10773511837608768
2.875                     -0.032109050912274825    -0.09364483713186339     0.10776581575176677
2.875                     -0.0294162037742887      -0.09557000483344084     0.10768964943708292
2.8749999999999996        -0.029800818413357372    -0.09325539049234821     0.10775188573589156
2.875                     -0.034199888681633824    -0.09396438943833052     0.10777627781990158
2.875                     -0.029655564651947207    -0.09322979229113279     0.10775110428646055
2.875                     -0.02901559373654758     -0.0956979379094218      0.10768248027251216
2.875                     -0.028611391606254543    -0.09581402370586431     0.10767461505765126
2.875                     -0.025393308185547712    -0.09578463318628064     0.10763727668741745
2.875                     -0.026186178824647965    -0.0965105384844758      0.10762866536101001
2.875                     -0.027302190550304806    -0.09417275597837688     0.10770157229053581
2.875                     -0.02730903490622294     -0.09416689139381429     0.10770180681191485
2.875                     -0.023741515154924935    -0.09713536599253048     0.10757863789257431
2.875                     -0.03956975136639644     -0.08958483539424118     0.10791502269406633
2.875                     -0.03751093302900854     -0.09041362227946118     0.10788333656470533
2.875                     -0.038527781528094565    -0.09107346123195062     0.10787509151512595
2.875                     -0.040007444343254164    -0.09141635377826929     0.10787664559451199
2.875                     -0.03966986219886752     -0.09178911101801372     0.10786616732619837
2.875                     -0.037343273861417975    -0.09276572587605333     0.10783018909599276
2.875                     -0.03692849856356396     -0.09105274566849661     0.1078655319478066
2.875                     -0.04005762692179841     -0.09162634187499763     0.10787239502155486
2.875                     -0.03930488824366982     -0.08847652042421919     0.10793672890755744
2.875                     -0.03498894723321943     -0.09367343508095223     0.10778970268238514
2.875                     -0.03542045715667777     -0.09267090532506732     0.10781608655899574
2.875                     -0.0404404325629124      -0.09145222951070642     0.10787786375612327
2.875                     -0.04085602430933441     -0.09041419878697915     0.10790198832429056
2.875                     -0.04157623308131472     -0.08863633564454776     0.10794381259856707
2.875                     -0.04232056789436664     -0.08869541591845194     0.10794643866328334
2.875                     -0.042737266409462335    -0.09040755532502012     0.1079130420744735
2.875                     -0.04422300572203984     -0.08882256652667822     0.1079504769759727
2.875                     -0.040812172985366234    -0.08669758079720331     0.10798065813443611
2.875                     -0.04289684567170463     -0.08799635445486924     0.10796276232746448
2.8749999999999996        -0.040800562528663646    -0.08669034735695266     0.10798075545801662
2.875                     -0.03653982264919987     -0.09074862520070125     0.10786954503325541
2.875                     -0.036874225623699866    -0.0901743568355384      0.10788458957359365
2.875                     -0.038309222211709466    -0.08771004518925965     0.10794724051320707
2.8750000000000004        -0.03459655946183085     -0.09382471994844392     0.10778335646112147
2.875                     -0.034711862588535924    -0.09307208736885828     0.10780160878531682
2.875                     -0.00882021688629054     -0.09961025938164562     0.10725233899714856
2.875                     -0.007637435163684916    -0.09852102277279805     0.10726062685903597
2.875                     -0.006303797636252885    -0.09979579652327823     0.10719204780962378
2.875                     -0.009260397901762581    -0.09890161199344001     0.10728328111313525
2.875                     -0.011330084548447502    -0.09935073252110124     0.10730951539882867
2.875                     -0.006841236654626957    -0.09832651477667831     0.1072505257431077
2.875                     -0.005884394427885549    -0.09982671938021905     0.10718242200716781
2.875                     -0.034295684617597966    -0.09359889580165201     0.10778606920569855
2.875                     -0.032267321429186785    -0.09207505928782073     0.1078056546445277
2.875                     -0.03024516304058534     -0.09055588421754407     0.10782163063944633
2.875                     -0.029744983984461026    -0.09239576627095669     0.10777209949836297
2.875                     -0.029664032253478703    -0.09315081384422193     0.10775319309962386
2.8749999999999996        -0.029964825351820313    -0.09034527656661454     0.10782406502208762
2.875                     0.014666393712459924     -0.09891863775583973     0.10667745003572637
2.875                     0.016316302061313723     -0.0962818756209653      0.10672184823524855
2.875                     0.017156640676254057     -0.09851187009218879     0.10661466869631017
2.875                     0.014105360200618498     -0.09788546450866428     0.1067312931892696
2.875                     0.012165252666519053     -0.0992519294316948      0.1067389941860772
2.875                     0.016362403455362644     -0.0962479853545512      0.10672169840722671
2.875                     0.01757168183691558      -0.09844407548157552     0.10660461578729309
2.875                     0.021246201623853538     -0.0964428603510161      0.10656206931742634
2.875                     0.01931428957340396      -0.09648019176367593     0.10662191979296481
2.875                     0.02003457105301497      -0.09577770585448467     0.10662483022311744
2.875                     0.020461742502780485     -0.09788420247287012     0.10653412559015915
2.8750000000000004        0.018929041216853692     -0.09600880613691219     0.10665199837670666
2.8750000000000004        0.017939935335522437     -0.0977833835016349      0.10661718243746347
2.875                     0.017984547646349724     -0.09836409362318421     0.10659439885551189
2.875                     0.019282518080065047     -0.09537462525471604     0.10666377311843496
2.875                     0.022923738537468402     -0.09733160370516948     0.10647315010476965
2.875                     0.032013683176521784     -0.09204677943545964     0.1063648776377554
2.875                     0.03156984648484538      -0.09293570936360152     0.1063457870991068
2.875                     0.030583359008863928     -0.09102196070443022     0.10645409986365922
2.875                     0.029740451966453613     -0.09251213769071989     0.1064263000992118
2.875                     0.03399533703180231      -0.09346662259775021     0.10623666648582948
2.875                     0.02856368589337665      -0.09224815748006636     0.10647677999552888
2.875                     0.02956635703650892      -0.09029328485993975     0.10651679019904994
2.875                     0.05174297935761539      -0.08342907627537166     0.1059642032372425
2.875                     0.05161428951248903      -0.08369093804991336     0.10595836605412663
2.875                     0.05148141832661266      -0.08359282166896762     0.10596806745325811
2.875                     0.053509619170602644     -0.08342533850725833     0.10589320725178221
2.875                     0.05306273891206929      -0.08476051993203855     0.10585501548158294
2.875                     0.05108500913806992      -0.08473258655397534     0.10593591649797081
2.875                     0.050904543602617085     -0.08606780065136813     0.10588706528150799
2.875                     0.0551815196355029       -0.08339027976371703     0.10582499264471167
2.875                     0.05153745235912673      -0.08343171132018963     0.10597251553157341
2.875                     0.05054484438434998      -0.08628568077127155     0.10589262456695608
2.875                     0.04658128477677431      -0.08706426651103577     0.1060191817411352
2.875                     0.05017888778046142      -0.08649287883675884     0.10589848898316409
2.875                     0.047983148157283065     -0.08773606722959582     0.10593574651393882
2.875                     0.047339909683029466     -0.08530494156784174     0.10606176601234837
2.875                     0.049419872176189046     -0.08575829782027049     0.1059594524558353
2.875                     0.04785356809763061      -0.08502402006556442     0.10605333062379514
2.875                     0.04575176702823218      -0.08891408596026136     0.10597469701016053
2.875                     0.047530758402140674     -0.0848726880339069      0.10607207419955153
2.875                     0.05397632101248726      -0.0820309344844889      0.1059333013437903
2.875                     0.05323187379419702      -0.08249698174811625     0.10594453620794644
2.875                     0.05285829452279285      -0.081219516118234       0.10601137224460168
2.875                     0.05535622607386913      -0.08303241371670224     0.10583299219702129
2.875                     0.05241799226887538      -0.08089996256666322     0.10604284929252958
2.875                     0.05553464975609934      -0.08316190640231448     0.10582031983594688
2.875                     0.06921098352781724      -0.0677942163783133      0.10590237009700398
2.875                     0.06945689771055369      -0.06694022715307012     0.10592801695224377
2.875                     0.07008572826143228      -0.06750926594256496     0.10587741143279406
2.875                     0.07046070205979439      -0.0684020821188909      0.10582410153420665
2.875                     0.07041724246842485      -0.07040782878386351     0.10573949575831046
2.875                     0.06910226301318328      -0.06976463716015803     0.10582423546443993
2.875                     0.07087405771573965      -0.06936836463441691     0.10576451542631105
2.875                     0.07081755975911051      -0.0706036346781436      0.10571428882015377
2.875                     0.06993643948740925      -0.07146471002557933     0.10571447984115688
2.875                     0.06899241428117553      -0.07175550544418109     0.10574269812009823
2.875                     0.07122151538548092      -0.07018776583243239     0.10571469640364833
2.875                     0.06895556975102801      -0.07242326560098668     0.10571558633709265
2.875                     0.07140271608716492      -0.06814394882209018     0.10579472853051647
2.875                     0.07094025272546879      -0.06792107844140695     0.10582449421893804
2.875                     0.072631549175599        -0.0687361481634845      0.10571745334011018
2.875                     0.05918579881077671      -0.078096048757961       0.10588514624137682
2.875                     0.058861052137083696     -0.07899437422243354     0.10586000296160357
2.875                     0.05819951063657237      -0.07879751960284145     0.10589583066442576
2.875                     0.0600364505056155       -0.0793234777942955      0.10579629838605056
2.875                     0.05999291373208947      -0.07999868230345085     0.10576930447312238
2.875                     0.05795843478113699      -0.08149122552594623     0.10579150914863014
2.875                     0.05726410240258455      -0.08048990329180294     0.10586284376257629
2.875                     0.058859861154864176     -0.0776257442310563      0.10591819619927485
2.875                     0.05588090475969647      -0.08292323770567642     0.10581600628668973
2.875                     0.06033199355727104      -0.07974992509968488     0.10576591945567333
2.875                     0.06262945849905964      -0.07557481177198747     0.10584824306553084
2.875                     0.06136220604463151      -0.07751356220670014     0.10581876921646932
2.875                     0.06242322887563169      -0.07549357452394366     0.10586035489741384
2.875                     0.06265326918019579      -0.07793951411853858     0.10574646632480669
2.875                     0.060332862934887946     -0.07717395785006163     0.1058769895999685
2.8750000000000004        0.0603321113867917       -0.07940079604419288     0.10578068227520857
2.875                     0.06066360436056496      -0.07949129495950634     0.10576292923328565
2.875                     0.060333700347372614     -0.07469270333765235     0.10598031084660495
2.875                     0.06459639564319429      -0.07632984041816354     0.10573253270598149
2.875                     0.06696262451025961      -0.074269825088645       0.10572148592144445
2.875                     0.06762563897645131      -0.07244295688265585     0.10577105475440587
2.875                     0.0684137090634561       -0.07292532555384279     0.10571684425881313
2.875                     0.06566824354598796      -0.0731845696578279      0.10582301435978378
2.875                     0.06856243332976143      -0.07209489543465648     0.1057465450403737
2.875                     0.06598495305849553      -0.07144572497111913     0.10588341622443594
2.875                     0.06685069954794506      -0.07066515685984526     0.10588059599329423
2.875                     0.06515554665010087      -0.07585514022620422     0.10572930140165591
2.875                     0.06623026811881544      -0.07014693682079773     0.10592799215213415
2.875                     0.0640416591313984       -0.0730543556491122      0.105896547103348
2.8749999999999996        0.06340479164439274      -0.0702883713488806      0.10603729159613998
2.875                     0.0646320380579483       -0.075618435108878       0.1057613647171641
2.8749999999999996        0.06332276411911793      -0.06993211694474442     0.10605560887784286
2.875                     0.07178674507906305      -0.06697648327470407     0.10582833505381722
2.875                     0.07374485943039905      -0.06638235062991613     0.10577003868030435
2.8749999999999996        0.07393175678964116      -0.06691867570694555     0.10573943183967316
2.875                     0.07403102417975725      -0.067216534192416       0.10572204775184349
2.875                     0.07447207084772085      -0.06673762554700305     0.10572395294471912
2.875                     0.07517018033825905      -0.06593698751070248     0.1057280072241817
2.875                     0.07207101309122868      -0.06602749480103617     0.10585657836629211
2.875                     0.07299575740967545      -0.06570461538146441     0.10583138159981142
2.875                     0.0754781885880465       -0.06483786127223612     0.10576209786770589
2.875                     0.076257620121639        -0.06468983980026347     0.10573538069888583
2.875                     0.0744972555612107       -0.060497111021048613    0.10598487194824636
2.875                     0.07352156709093355      -0.057934556897814626    0.10612956965913352
2.875                     0.07416291226354799      -0.058237982722471715    0.1060906977790392
2.875                     -0.09361393609676488     0.03270811681460727      0.10617791002702873
2.875                     -0.0955700048334417      0.029416203774287566     0.10621752269084744
2.875                     -0.09480240637760311     0.03181986400058659      0.10616241594235035
2.875                     -0.09317191594400606     0.030984804906697416     0.10625745420300171
2.875                     -0.0939643894383306      0.034199888681635066     0.10610776326767958
2.875                     -0.09316365952320879     0.0309538158255135       0.10625891141158705
2.875                     -0.09569793790942228     0.029015593736547687     0.10622688633494963
2.875                     -0.09581402370586437     0.028611391606256076     0.10623627826160409
2.875                     -0.09380466792314196     0.02859027359722936      0.10631687435050372
2.875                     -0.09328678825367238     0.028348546982025595     0.10634606369795202
2.875                     -0.0965105384844763      0.02618617882464802      0.10629499327696706
2.875                     -0.09314675660304442     0.02844247484884654      0.10634834670238287
2.875                     -0.09318502047342356     0.028301451343297306     0.10635168673047868
2.875                     -0.09528090060381358     0.025909016885537983     0.10635278670625564
2.875                     -0.09713536599253182     0.023741515154921622     0.10635363211587971
2.875                     -0.09307668859246716     0.028426734179931683     0.10635161892916785
2.875                     0.04227403250839905      -0.08782010879322555     0.10615462138833398
2.875                     0.04320578380790469      -0.08820720287988018     0.1061037370919159
2.875                     0.04229339925047088      -0.08863850335868105     0.10612097138365764
2.875                     0.04307192169406056      -0.08883587500707825     0.10608318117669738
2.875                     0.041031697442444254     -0.08730398334437461     0.10622297991852199
2.875                     0.04081137196753272      -0.0882816596786968      0.10619210989923011
2.875                     0.04500235534992859      -0.0892957271167727      0.10598833381231366
2.875                     0.044991640465225094     -0.08894913321260771     0.10600299199167325
2.875                     0.041345136741298784     -0.08980921074385124     0.10610967251981684
2.875                     0.04273726640946189      -0.09040755532502034     0.10603212708609917
2.875                     0.040544662182121105     -0.08946516260968593     0.10615501916341233
2.875                     0.0401445975040039       -0.0912404170061687      0.10609714158464834
2.875                     0.04044043256291618      -0.0914522295107047      0.10607721040294966
2.875                     0.040057626921798095     -0.09162634187499777     0.1060849209986308
2.875                     0.03454653303560233      -0.09361585234854435     0.10621121123631445
2.875                     0.034199888681629875     -0.09396438943833194     0.10620987901171423
2.875                     0.03181986400058611      -0.09480240637760276     0.10626419951264648
2.875                     0.029476306214914535     -0.09498340842104465     0.10633960424956004
2.875                     0.029416203774290613     -0.0955700048334402      0.10631884525839543
2.875                     0.028985466547000897     -0.09546795254745223     0.10633799019228286
2.875                     0.02864637090655817      -0.09287935949301071     0.10645037917170552
2.875                     0.029015593736547253     -0.09569793790942188     0.10632813387993822
2.875                     0.034596559461830365     -0.09382471994844413     0.10620120988773758
2.875                     0.034988947233222545     -0.09367343508095105     0.10619263338841385
2.875                     0.045379870173365235     -0.08911042241538557     0.10598139479473041
2.875                     -0.07389583389004428     0.06528331737281655      0.10571176374952852
2.875                     -0.07259150101151862     0.06676723950557657      0.10570571886313246
2.8749999999999996        -0.07322397844249642     0.0652684710838252       0.10574184969233799
2.875                     -0.07426982508864527     0.06696262451026018      0.10562381826507869
2.8749999999999996        -0.07194095300803802     0.066691504832852        0.10573786113759222
2.875                     -0.07216403890500477     0.06773871147941965      0.10568235216375116
2.875                     -0.07335080009018352     0.06795450509091464      0.10562107724950674
2.875                     -0.07163359119513432     0.06524869137960258      0.10581143498230161
2.875                     -0.07572476891556297     0.0653041550267444       0.105630301662424
2.875                     -0.07242326560098925     0.06895556975102608      0.10561926562024686
2.875                     -0.0706523747921474      0.07076768502675299      0.10561816285960761
2.875                     -0.07061911310658062     0.07076980385502714      0.10561955677198011
2.875                     -0.07060363467814755     0.07081755975910733      0.10561817719735239
2.875                     -0.07059331703592199     0.07077092689696113      0.10562063232531678
2.875                     -0.07121434712962749     0.06741591578641769      0.10573827659979032
2.875                     -0.07058009493216671     0.07084042517191802      0.1056182133438475
2.875                     -0.06689072474203146     0.0722417995038624       0.10572034030651413
2.875                     -0.06749407139513185     0.07164027543518955      0.10571959380455187
2.875                     -0.06756189693046928     0.0719843437285286       0.10570238497881002
2.8749999999999996        -0.06763592176469518     0.07239918359879882      0.10568057853342366
2.875                     -0.07046593407582942     0.07087038050457989      0.1056219262311713
2.875                     -0.06597580781822174     0.07204857091113254      0.10576744551172555
2.875                     -0.06873614816348797     0.0726315491755965       0.10562266725165534
2.875                     -0.0655235288125172      0.0742011885945619       0.10569479138519414
2.875                     -0.06685413262606403     0.07277485487126478      0.10569897519623529
2.875                     -0.06673762554700613     0.07447207084771887      0.10563068595060145
2.875                     -0.06570587240296874     0.0733035966424777       0.10572569601330326
2.875                     -0.06767702327456981     0.07360694084515373      0.10562648605754629
2.875                     -0.0651671432449931      0.07584143946380847      0.1056394710952664
2.875                     -0.06503071336047625     0.07385732229138796      0.10573177198247635
2.875                     -0.06473016893810295     0.07364985730248047      0.10575335550018244
2.875                     -0.06470678619706377     0.07412298825669601      0.10573421140068716
2.875                     -0.06481417714826881     0.07195001875185351      0.10582214373342283
2.875                     -0.06461254852488388     0.0760298117418818       0.10565577978529282
2.875                     -0.09045782751364098     0.03606717443573899      0.10618188321231856
2.875                     -0.09080842480196116     0.03753289689223186      0.10611290946183685
2.875                     -0.08982962135078583     0.03762772322193631      0.10614994718630098
2.8749999999999996        -0.09154103050207735     0.03571243769594267      0.1061507579011009
2.875                     -0.0927657258760538      0.03734327386141812      0.10603984682339214
2.875                     -0.09126704268253878     0.0395717069218047       0.10601542477798846
2.875                     -0.0917891110180131      0.03966986219887034      0.10599019919015897
2.875                     -0.0936734350809533      0.03498894723321805      0.10609042180065285
2.875                     -0.08903089865647819     0.03654752226474345      0.10622159526239336
2.875                     -0.09162634187499807     0.04005762692179867      0.10598229758027382
2.875                     -0.09349966343589533     0.03460324875456619      0.1061118902114202
2.875                     -0.09382471994844445     0.034596559461830906     0.10609903813204281
2.8749999999999996        -0.09131009618353386     0.03479714859687581      0.10619427873922138
2.8749999999999996        -0.09090812709938834     0.03539615116651525      0.10618899204628744
2.875                     -0.08995384401020932     0.03491725318935         0.1062442110267549
2.875                     -0.08866835066958026     0.035031091645679344     0.10629165978291587
2.875                     -0.06643672682570437     0.06990559454801254      0.10583834083171538
2.875                     -0.06748505221463555     0.06962367609845856      0.10580575819906751
2.875                     -0.0674873200448121      0.07013074044113558      0.10578415873091358
2.875                     -0.06617391938861086     0.07112747977426834      0.10579746657217992
2.875                     -0.07041685781910917     0.07077642626708538      0.10562808047740356
2.875                     -0.06657351821834426     0.06926960272223259      0.10585870835044123
2.875                     -0.06877039964804782     0.06646659657326502      0.10588242254782258
2.875                     -0.06787470609619074     0.06760941406878429      0.1058729736669996
2.875                     -0.06966994478968608     0.06531886482534507      0.10589226141891728
2.875                     -0.08423955019633628     0.04972202250525949      0.10591258605167561
2.8750000000000004        -0.08524111184227998     0.04789069039643118      0.10594287431706448
2.8749999999999996        -0.08594259738136943     0.05040687835079348      0.10581063882685257
2.875                     -0.08649287883675329     0.05017888778047222      0.10579632682888274
2.875                     -0.08617997064322182     0.04735327731370416      0.10592448399197382
2.875                     -0.08773606722959594     0.04798314815728394      0.10583333843183754
2.875                     -0.08297563641387687     0.04921375781959755      0.10598558997509308
2.8749999999999996        -0.08628568077127162     0.05054484438435089      0.10579050349374866
2.875                     -0.08891408596026594     0.04575176702822465      0.1058721304399196
2.875                     -0.08443903154365284     0.05100119587016734      0.10585101900046846
2.875                     -0.08313196125805075     0.05149124543277597      0.1058873439250509
2.875                     -0.08476051993203838     0.0530627389120706       0.10575327526864811
2.8749999999999996        -0.08320538597551284     0.05243122475208269      0.10584592637032508
2.8749999999999996        -0.08606780065137426     0.05090454360260795      0.10578499889570799
2.875                     -0.08339027976370703     0.055181519635519295     0.10572368548900546
2.875                     -0.08177425886309495     0.05535898994743715      0.10578628163812122
2.8749999999999996        -0.08316190640231405     0.05553464975610094      0.10571908435444231
2.875                     -0.08292323770568653     0.05588090475968281      0.10571485135671688
2.875                     -0.07994139986331184     0.05554662560193965      0.10585809034901904
2.875                     -0.08001164696466018     0.05776089499783771      0.1057634891026469
2.875                     -0.07850922451954058     0.05756030530831338      0.10583736411093202
2.875                     -0.08037234950705821     0.0555060456027765       0.10584095629728357
2.875                     -0.08149122552594584     0.057958434781138456     0.10569084018822421
2.875                     -0.07961393579126912     0.06002819748096577      0.10568442397909528
2.875                     -0.07999868230343919     0.05999291373210626      0.10566921430792543
2.875                     -0.077710085473476       0.05577505241272392      0.10594312097696737
2.875                     -0.07974992509968454     0.0603319935572724       0.10566592659376166
2.875                     -0.079787918177147       0.05499671548537367      0.10588709598843529
2.875                     -0.08012394340167435     0.05528996413913134      0.10586104641413104
2.875                     -0.08026997823236416     0.055084634968885        0.10586311908348686
2.875                     -0.07742679265245245     0.054566086698794286     0.1060045994671013
2.875                     -0.07632984041814342     0.06459639564321937      0.10563403236782408
2.875                     -0.07606156146808313     0.06492025005371643      0.10563212905146831
2.875                     -0.07576412197608273     0.06470677427768248      0.10565406172239548
2.875                     -0.07385562128600376     0.06442275892971608      0.10575026037066744
2.875                     -0.07329375706461172     0.0643391445704559       0.10577778672482051
2.875                     -0.07158875712888671     0.06408541338107543      0.105862133322272
2.875                     -0.07570505242250075     0.0632655026881776       0.1057179294611057
2.875                     -0.07519778084660883     0.061572702918720225     0.10581202102518592
2.875                     -0.07562240407777324     0.06150472070190879      0.1057966413246669
2.875                     -0.07530437839584915     0.06192842619468224      0.10579263093240157
2.875                     -0.07564333622687586     0.061881487703850255     0.10577969729116367
2.875                     -0.07445258194773909     0.05908592348112149      0.10594670049400852
2.875                     -0.07550158443670012     0.05893071818206334      0.10590817955576334
2.875                     -0.07946670238881576     0.0602385751989241       0.10568205540581302
2.8749999999999996        -0.07949129495951818     0.060663604360550696     0.10566304929385344
2.875                     -0.07744001094607579     0.061107246205880886     0.10573385351204112
2.875                     -0.0772325931049045      0.05950167517761752      0.10581168647243572
2.875                     -0.07793951411853757     0.06265326918019791      0.10564725282586915
2.875                     -0.09142347838529537     0.03290562507607156      0.10625849037266274
2.875                     -0.0897520223796407      0.03175976091628243      0.10636531946946055
2.875                     -0.09309064268268964     0.031002824684015624     0.10626006026021574
2.875                     -0.09313086603229008     0.03095691618806887      0.1062600967780688
2.875                     -0.08963626199310995     0.03128730307904561      0.10638665493411947
2.875                     -0.09329465126732936     0.03418840484116154      0.10613510218689175
2.8750000000000004        -0.08913234806022335     0.03133494411526593      0.10640440268016856
2.8749999999999996        -0.0891104224153857      0.04537987017336609      0.10587880218549563
2.8749999999999996        -0.08906669896241462     0.045152293552136805     0.10588949866844381
2.875                     -0.08929572711676896     0.045002355349937365     0.10588573210857528
2.875                     -0.09763998265833831     -0.005390464834074627    0.10715859520166449
2.875                     -0.0974291712554802      -0.007771242856885405    0.10721587377379885
2.875                     -0.09859847607551402     -0.007058958769827227    0.10716345302711552
2.875                     -0.09959199062813993     -0.0058313750241270204   0.10710420885013207
2.875                     -0.09979579652327852     -0.006303797636253397    0.10710779918834686
2.875                     -0.09961025938164605     -0.008820216886290162    0.10717003072892128
2.875                     -0.09769536573524362     -0.008392779772874023    0.10722105921513325
2.875                     -0.09982671938021942     -0.00588439442788521     0.10709785180761773
2.875                     -0.09630578809922032     -0.005089103371555925    0.1071939998321289
2.875                     -0.09935073252110167     -0.011330084548446796    0.10722927084905931
2.875                     -0.09847539555178465     -0.010269161291920811    0.1072349599898693
2.875                     -0.09742553080729759     -0.00875403292949485     0.10723707263954779
2.875                     -0.09699603146486085     -0.00813419438478082     0.10723750596434217
2.875                     -0.095577905971937       -0.006087604891142261    0.1072387144262926
