% Model:              Final Design Simulation.mph
% Version:            COMSOL 6.2.0.339
% Date:               Sep 1 2025, 16:52
% Dimension:          3
% Nodes:              23167
% Expressions:        1
% Description:        Slice
% x                       y                        z                        Electric potential
2.9                       0.0455042202387427       -0.08531264530080042     0.09828320359185896
2.9                       0.05054484438435027      -0.08628568077127138     0.09806504050064253
2.9                       -0.08476051993203697     0.05306273891207285      0.09793479174647464
2.9                       -0.08453228472683703     0.053069816305095475     0.09794390121156182
2.9                       -0.08452855931967522     0.05281505803609175      0.09795339928925745
2.9                       -0.0845321465706585      0.05341586903263204      0.09793056044625151
2.8999999999999995        -0.08330273479983394     0.053107943674914344     0.09799193880208784
2.9                       -0.08497840005191717     0.05270303969384414      0.09793928797433932
2.9                       -0.08133683077662829     0.05357236511147638      0.09805437977719939
2.9                       -0.0831619064023121      0.055534649756103914     0.0979070925007709
2.9                       -0.09874864146323112     -0.014752538681308587    0.09925029972145907
2.8999999999999995        -0.09897418636847993     -0.014249536871489641    0.09923553137324695
2.8999999999999995        -0.09861119539695176     -0.014334072026980265    0.09924809123474658
2.8999999999999995        -0.0989186377558401      -0.014666393712459702    0.09924391805132163
2.8999999999999995        -0.09885084314523485     -0.015081434873072265    0.09925178135577917
2.9                       -0.0993074780443414      -0.011748395825500964    0.09918760810624243
2.8999999999999995        -0.09797490175687279     -0.01244161721711268     0.09923946591802171
2.9                       -0.08868957920816065     0.03653568933513439      0.09836306768610947
2.9                       -0.08880368243611789     0.036871053813184916     0.09834738564895919
2.9                       -0.08852878340016422     0.03656146966462356      0.09836842881271009
2.8999999999999995        -0.09204879375547675     0.037605601018029594     0.09819668284969199
2.8999999999999995        -0.0904807679688393      0.03876435896569644      0.09821941928275248
2.9                       -0.09051856625690177     0.037256461197979054     0.09826844092518688
2.8999999999999995        -0.09008940953936029     0.03832254433158588      0.09825002540341184
2.9                       -0.09162634187499774     0.040057626921799414     0.0981301139383884
2.8999999999999995        -0.09260295673305431     0.03773103858430947      0.0981704738457351
2.9                       -0.09261878415328224     0.03718010780600424      0.09818881310879435
2.8999999999999995        -0.09276572587605339     0.03734327386141917      0.09817755726582421
2.9000000000000004        -0.09118859857608345     0.03559201060160218      0.09829871406118346
2.8999999999999995        -0.09291701074352954     0.03695088609007091      0.09818473299082957
2.8999999999999995        -0.09228417772634898     0.035178298423826526     0.09826932580526965
2.8999999999999995        -0.09382471994844403     0.03459655946183202      0.09822896373152361
2.8999999999999995        -0.09467641765776198     -0.03149369817551516     0.09954913725054687
2.8999999999999995        -0.09410642930751609     -0.031652709946742734    0.09956527725520933
2.9                       -0.09467323636338637     -0.031788841007962976    0.09955166475934424
2.8999999999999995        -0.09480240637760294     -0.03181986400058634     0.09954845087668376
2.9                       -0.09466273688773114     -0.03221653478074133     0.0995545526245512
2.8999999999999995        -0.09493033945356973     -0.03141925396288956     0.09954171112563352
2.8999999999999995        -0.09382471994844421     -0.03459655946183078     0.09959250274225735
2.9                       -0.09284905792992368     -0.031998056623400904    0.09960044839369306
2.8999999999999995        -0.0820889996259842      -0.05481083857086129     0.09986970715820963
2.9                       -0.08150743052115886     -0.05769236112070309     0.09986671065258884
2.9                       -0.0817298942225556      -0.05761217977758158     0.09986286459168373
2.8999999999999995        -0.08169895330835285     -0.05454770304623589     0.09987842242940212
2.8999999999999995        -0.08123373674075583     -0.05778450398255487     0.09987121302989183
2.8999999999999995        -0.08116735443576942     -0.05529514634380975     0.09988442447092793
2.9                       -0.08149122552594514     -0.05795843478113867     0.09986585287021389
2.8999999999999995        -0.08115054232040528     -0.05417773054168758     0.0998896366601706
2.9                       -0.08316190640231301     -0.055534649756101756    0.09984702193895142
2.8999999999999995        -0.08124246832220794     -0.058297514606280985    0.09986811977160394
2.8999999999999995        -0.08218564851136115     -0.053770273548603434    0.09987132735650127
2.9                       -0.08453214657066149     -0.05341586903262656     0.09982692939363987
2.8999999999999995        -0.08450278769760271     -0.052889172673333436    0.0998292703367322
2.9                       -0.08476051993203781     -0.0530627389120707      0.09982384963028204
2.8999999999999995        -0.08497840005191579     -0.05270303969384566     0.09982005760655858
2.8999999999999995        -0.07416975373551118     -0.0645397898220082      0.09993997829132586
2.9                       -0.07477093633383447     -0.06466069326622222     0.09992959322487988
2.8999999999999995        -0.07490606802431908     -0.06362382839399128     0.09993595287611326
2.9                       -0.077671235168487       -0.06297712359068247     0.09989802592309692
2.9                       -0.07756957737223628     -0.06257496075163069     0.09990290022884168
2.8999999999999995        -0.07793951411853611     -0.06265326918019891     0.09989658168909074
2.9                       -0.07606156146808055     -0.06492025005371865     0.09990845190701128
2.8999999999999995        -0.0731539711607859      -0.06433550644421346     0.09995586127184303
2.8999999999999995        -0.07819814425868443     -0.06232165837694376     0.09989440995574654
2.8999999999999995        -0.07425051012944793     -0.06649498865168815     0.09992030244771477
2.9                       -0.07482303401684595     -0.06633202963198631     0.09991303440722972
2.8999999999999995        -0.07328166883719492     -0.06675401049024907     0.09993121175818073
2.8999999999999995        -0.07321407060913812     -0.06559976050199577     0.09994310228899309
2.9                       -0.07426982508864322     -0.06696262451026166     0.09991575440553924
2.8999999999999995        -0.0733396033918712      -0.06796658940596734     0.0999178926143594
2.8999999999999995        -0.0646898398002645      -0.07625762012163806     0.09991834795867001
2.8999999999999995        -0.06604873909763025     -0.07507273949747975     0.09992057754088002
2.9                       -0.06451223293007369     -0.07482079913918979     0.0999396066681316
2.8999999999999995        -0.07168397371895416     -0.0657396561646269      0.0999634999020381
2.8999999999999995        -0.07170434345166772     -0.06687545649185478     0.09995190359177479
2.9000000000000004        -0.07166107557315933     -0.06446287350612787     0.09997584891300346
2.9                       -0.07172631518489232     -0.06810058311171371     0.09993895530815215
2.9                       -0.06257927025050022     -0.07799794250092162     0.09991041348063667
2.8999999999999995        -0.0373432738614187      -0.09276572587605302     0.09968354954218057
2.8999999999999995        -0.03702121377257914     -0.09259995415828305     0.0996860091703648
2.9                       -0.036950886090069114    -0.09291701074352969     0.09967795673478598
2.9                       -0.037385127043544165    -0.09260442284886991     0.09968748940988024
2.8999999999999995        -0.0377310385843106      -0.09260295673305328     0.09968846536379154
2.9                       -0.03494083473120327     -0.09255777033857426     0.09967910188524624
2.8999999999999995        -0.03459655946183138     -0.09382471994844374     0.09964668308774449
2.8999999999999995        -0.026186178824648063    -0.09651053848447579     0.09951841747465329
2.9                       -0.025629504018636957    -0.09627319873970643     0.09951927396677201
2.8999999999999995        -0.02577873487971252     -0.09661467640248021     0.09951146592032954
2.9                       -0.026137468184741015    -0.0963403440411064      0.09952247465102215
2.8999999999999995        -0.026590380954897356    -0.09639445268804585     0.09952474791702577
2.9                       -0.02295122964135258     -0.09590317062928788     0.09950452300012166
2.8999999999999995        -0.023334071209944213    -0.09723950391054645     0.09947211172880319
2.8999999999999995        -0.020872075175210354    -0.09779210267825741     0.09942915440875764
2.9                       -0.0204132188673922      -0.0977139631549736      0.09942637249916453
2.8999999999999995        -0.020461742502780746    -0.09788420247287007     0.09942220141997334
2.9                       -0.02081897405412584     -0.0974275572487002      0.09943857507655195
2.8999999999999995        -0.020048876693394002    -0.09796418433125219     0.09941466405346748
2.9                       -0.07974992509968432     -0.06033199355727191     0.0998834056716087
2.8999999999999995        -0.0781975115562231      -0.0596561289324859      0.09991346556435188
2.9                       -0.07740184712798753     -0.06017071019918439     0.09992282716976161
2.8999999999999995        -0.07492591196549744     -0.06177197551527099     0.0999512231584724
2.9                       -0.07307346950392504     -0.06297000844791831     0.09996852682683599
2.9                       -0.07831767985809894     -0.058943760707222265    0.09991545237249884
2.8999999999999995        -0.07874618052994342     -0.0564035711700385      0.09992311917617458
2.8999999999999995        -0.07897138985254283     -0.055068510567962296    0.0999249328877375
2.8999999999999995        -0.07049568997236849     -0.06756555219825462     0.09996084173157001
2.8999999999999995        -0.06869112126634506     -0.06678099160794813     0.09999197205234064
2.8999999999999995        -0.07006071923786407     -0.06908203262699768     0.09994998203438055
2.8999999999999995        -0.06897208456670073     -0.06884562125439897     0.09996608260617316
2.8999999999999995        -0.0719186620677537      -0.06947191992134434     0.09992149490303487
2.9                       -0.06747807659247168     -0.06853073349570774     0.09998762442501859
2.9                       -0.06807227887231143     -0.06651194152836451     0.10000240453427107
2.9                       -0.06920694308313802     -0.07217424091934957     0.09992381564662926
2.9                       -0.06911502132088283     -0.07092106998930772     0.09993918949746414
2.9                       -0.06855204012870543     -0.07203142980781924     0.09993336966971648
2.9                       -0.07060363467814443     -0.0708175597591097      0.09992416424242839
2.9                       -0.06790198054807557     -0.06991249271192479     0.09996758101816203
2.8999999999999995        -0.06873614816348492     -0.07263154917559857     0.09992417528479328
2.9                       -0.06476785928522136     -0.07439841421442077     0.09994315473163767
2.8999999999999995        -0.06662268305062835     -0.07361936292198601     0.09993449937993254
2.8999999999999995        -0.06512016290841098     -0.07379398745293214     0.09994738642236223
2.9                       -0.06673762554700363     -0.07447207084772031     0.09992236513541933
2.8999999999999995        -0.06648174617769366     -0.07257381412698477     0.09995043749997531
2.8999999999999995        -0.06783455901320881     -0.07346185970436037     0.09992283900061341
2.8999999999999995        -0.06831409533467413     -0.07262074043751965     0.09992889971285941
2.9                       -0.06585212049989814     -0.07255768946539153     0.09995696373799472
2.8999999999999995        -0.07242326560098802     -0.06895556975102658     0.0999210035822505
2.8999999999999995        -0.09260295673305509     -0.03773103858430684     0.09963802372627666
2.9000000000000004        -0.0907599248875566      -0.039019622479480924    0.09968888901114652
2.9                       -0.09162634187499807     -0.04005762692179789     0.099671812934699
2.9                       -0.09189579728773513     -0.03392220461880007     0.09963706778683068
2.8999999999999995        -0.09093997592349218     -0.03358804774502863     0.09965966019568023
2.8999999999999995        -0.09127980816218101     -0.03428701908890015     0.09965513951385589
2.8999999999999995        -0.09276572587605364     -0.03734327386141777     0.09963262682476484
2.9                       -0.09291701074352932     -0.03695088609007073     0.09962656687108273
2.9                       -0.0921838655773358      -0.037139431039317154    0.09964581524283206
2.9                       -0.09047311500852853     -0.03474779318728638     0.09967669779694047
2.9                       -0.08923380567278512     -0.03299156754650358     0.09969760423135098
2.9                       -0.089259294735716       -0.0356219291185666      0.09971131690410091
2.9                       -0.08995582669079442     -0.03719900125491658     0.09970091311815
2.9                       -0.08811390344844428     -0.03302855968130814     0.09972534970107301
2.8999999999999995        -0.08773606722959569     -0.04798314815728367     0.0997707711692708
2.8999999999999995        -0.08793240368469728     -0.04761125130245957     0.09976619586379469
2.8999999999999995        -0.08762883549052679     -0.04781364543243336     0.09977308538715307
2.8999999999999995        -0.08738323270912492     -0.047972154328198575    0.09977814543152244
2.8999999999999995        -0.08679798424350173     -0.04650030712850536     0.09979110138842141
2.8999999999999995        -0.08752886916413279     -0.04834910476112919     0.0997746484404521
2.9                       -0.08632227894214561     -0.04531080558452778     0.09980167599739481
2.9                       -0.08911042241538529     -0.045379870173366164    0.09974094486975976
2.9                       -0.09266582342560298     -0.028795729968142638    0.09958205881317812
2.8999999999999995        -0.09262849155848767     -0.029128851466947523    0.0995854936026825
2.8999999999999995        -0.092411843041401       -0.0287531005351199      0.09958829079443383
2.9000000000000004        -0.09080521686317652     -0.029216870196462706    0.09963344213749595
2.9                       -0.09237867989013909     -0.03135798287155063     0.0996087122366041
2.9                       -0.09279388924767999     -0.028817225224171513    0.09957877822859652
2.9000000000000004        -0.09019039360895363     -0.028380240520392935    0.09964333152265592
2.9                       -0.0862856807712716      -0.05054484438435015     0.09979945333741276
2.9                       -0.08532441805008774     -0.04887536177412394     0.09982125052249224
2.9000000000000004        -0.0838088563278824      -0.04641391917318129     0.0998545847722393
2.9                       -0.08502720675318905     -0.048392657218480135    0.0998280959912366
2.9                       -0.08569770825268827     -0.04646291980568876     0.09981450981813933
2.8999999999999995        -0.08608225620290735     -0.045356171249415184    0.0998070273812743
2.9                       -0.08358144608264234     -0.04582883860677887     0.09985976042138428
2.9                       -0.08346245727309898     -0.04585132816954374     0.09986228585735317
2.9                       -0.08962841177046589     -0.040220002390570254    0.09971904207403383
2.8999999999999995        -0.09058166768929282     -0.04235446076838949     0.09970157010525124
2.8999999999999995        -0.09040755532502034     -0.04273726640946232     0.0997069050424977
2.9                       -0.08934020796273835     -0.04045294542919057     0.09972676114507736
2.8999999999999995        -0.08892022829719894     -0.04284480442781864     0.09974348400657235
2.8999999999999995        -0.0902222506236545      -0.043114781232855566    0.0997115573973939
2.9                       -0.08863441255897611     -0.044333420973086235    0.09975089634916351
2.8999999999999995        -0.08798793167275037     -0.042912212152978       0.09976371612525528
2.9                       -0.08903945122547816     -0.04068779959397712     0.09973397461515279
2.8999999999999995        -0.0875237228940318      -0.04189170617245602     0.09977255736189697
2.9                       -0.08926922642669789     -0.040217812099954175    0.09972777234076101
2.9                       -0.08891778400051956     -0.0402156690251837      0.09973570669520108
2.9                       -0.08919425898747453     -0.040371152228509684    0.09973012228018063
2.9                       -0.08703399140917424     -0.04020418177129914     0.0997800401641834
2.9                       -0.09569793790942223     -0.029015593736547034    0.09950360001807639
2.8999999999999995        -0.09440395959245905     -0.027779621152096916    0.09952777458465428
2.8999999999999995        -0.09639445268804664     -0.026590380954895507    0.09946178334850247
2.8999999999999995        -0.09480240637760286     0.031819864000587415     0.09828128881552534
2.8999999999999995        -0.09458500805913651     0.03189239456251465      0.09828739346785584
2.8999999999999995        -0.09452183357281692     0.031645952545362885     0.09829759459115775
2.8999999999999995        -0.09466273688773061     0.03221653478074365      0.09827349916503368
2.9                       -0.09324002150106517     0.03234112218621333      0.09832449032822979
2.8999999999999995        -0.09493033945357006     0.0314192539628894       0.09828910008296284
2.9000000000000004        -0.09161561445799961     0.033217175446601035     0.09835898737397837
2.9                       -0.0932629935407969      0.02913466407809625      0.09842547521149402
2.9                       -0.09569793790942217     0.02901559373654808      0.09833710769283281
2.9                       -0.09307613484773557     0.029187097605130437     0.09843088212881654
2.9000000000000004        -0.09321240648065876     0.029148859071874048     0.09842696684706864
2.9000000000000004        -0.09308607596474504     0.029408987852179685     0.09842352977977244
2.9                       -0.09142108174475656     0.03283739873555906      0.09837875090782647
2.9                       -0.09032807013395242     0.030703565573198376     0.09848720106854492
2.9                       -0.08999426154724904     0.030051887379529428     0.09851988919965109
2.8999999999999995        -0.09639445268804624     0.026590380954897755     0.09838499406488418
2.8999999999999995        -0.09651053848447617     0.02618617882464845      0.09839335152420227
2.8999999999999995        -0.09616745611626855     0.026194654972736157     0.09840597564677235
2.8999999999999995        -0.0966146764024806      0.025778734879712918     0.09840165394251559
2.8999999999999995        -0.0954820912482677      0.02502571905325715      0.09846643150558387
2.9                       -0.09453051235297912     0.023411558017641623     0.09855059690744157
2.8999999999999995        -0.09723950391054684     0.02333407120994465      0.09845258162718062
2.8999999999999995        -0.09682030573645495     0.01808104004065315      0.09861857331807758
2.8999999999999995        -0.09755783700761829     0.020175066672804817     0.09853172301569225
2.9                       -0.09509287171397666     0.02092173780384989      0.09860147581276296
2.8999999999999995        -0.09560714042276047     0.018461596278307093     0.0986523483660646
2.8999999999999995        -0.09796418433125258     0.020048876693394387     0.09852037085588922
2.9                       -0.09844407548157588     0.01757168183691609      0.09857335539398103
2.8999999999999995        -0.09397870868247313     0.01897241689719934      0.09869676512754538
2.9                       -0.09467721150483704     0.021050830474729578     0.09861284983986451
2.9                       -0.09521490166142224     0.021278518908032326     0.09858702844576965
2.9                       -0.09500485463724595     0.021342790964821362     0.09859295831146184
2.8999999999999995        -0.09788420247287045     0.02046174250278113      0.09851172264858452
2.9                       -0.09533035464373056     0.021632841730480395     0.09857217236977817
2.8999999999999995        -0.0977921026782578      0.020872075175210753     0.09850294523817808
2.8999999999999995        -0.09803735128904806     -0.0019274049052895367   0.09905084959553549
2.8999999999999995        -0.09798357047704422     -0.0037537344214419455   0.09908904166290164
2.9                       -0.09842675261538482     -0.003571739810436212    0.09907161202489634
2.8999999999999995        -0.09958753251527423     -0.0030950606574030046   0.09902296772217001
2.8999999999999995        -0.09863230831512698     -0.0045036682785971095   0.0990817810670515
2.9                       -0.0971117189129111      -0.001214613260359964    0.0990668485378487
2.9                       -0.09654208895120038     -0.0020873975173255773   0.09910285801212743
2.9                       -0.09982671938021939     -0.00588439442788531     0.09906950753183809
2.8999999999999995        -0.09993810601815421     -0.003363604295800263    0.09901669948972791
2.9                       -0.09866216703467301     -5.626009418183178E-4    0.09900277246769171
2.9                       -0.0998038607539409      -0.002770778527271205    0.09900957389111825
2.8999999999999995        -0.09996286039240716     -0.002522976520436511    0.09899906041467196
2.9                       -0.09807021078693454     -8.115372074990858E-4    0.09902801195850675
2.8999999999999995        -0.09995667045780877     -0.0029434726071476975   0.09900808577050282
2.9                       -0.10000000000000002     4.102566777143634E-16    0.09894731527185996
2.8999999999999995        -0.09803735128904806     3.0433049029136535E-4    0.09900522856289429
2.8999999999999995        -0.09996286039240715     0.0025229765204373314    0.09889328855246297
2.8999999999999995        -0.09958753251527422     0.0027914073423290255    0.09890014942277486
2.8999999999999995        -0.09995667045780876     0.002943472607148518     0.0988844677474394
2.8999999999999995        -0.0999381060181542      0.003363604295801084     0.09887529976920252
2.9                       -0.09982671938021939     0.005884394427886131     0.09882267912243721
2.8999999999999995        -0.09847023839354992     0.004614447421635677     0.09889742972449089
2.9                       -0.09799899473488825     0.0035226557945677805    0.09893808044671012
2.8999999999999995        -0.09700121683750171     0.001210973644544029     0.09902072367289594
2.8999999999999995        -0.09614997153508884     -7.612173370695973E-4    0.09908919426344527
2.9                       -0.09763326862239131     -0.008688431945637384    0.09918824030138568
2.9                       -0.09946870634688051     -0.008835113745726507    0.09913316733314835
2.8999999999999995        -0.09936687526704148     -0.008441336203627626    0.09912925387552346
2.9                       -0.09760289358375483     -0.009031469482731268    0.0991953946522463
2.8999999999999995        -0.09961025938164604     -0.008820216886290259    0.0991284258655727
2.8999999999999995        -0.09956700490489073     -0.009238528163296227    0.09913671581600404
2.9                       -0.09780762026477133     -0.009357782039006803    0.09919430626702057
2.8999999999999995        -0.0996411822385833      -0.00840081367797089     0.09911966549449087
2.9000000000000004        -0.0974084882082619      -0.008721607989760112    0.09919593667351503
2.8999999999999995        -0.09838248188593587     -0.0066551317056392      0.0991290935801673
2.9                       -0.09637470516529911     -0.006893458643350439    0.099196780319164
2.9                       -0.09772939445145448     -0.007601554341396476    0.09916660757318105
2.9                       -0.09780705718023121     -0.006723435719021009    0.09914890860536107
2.8999999999999995        -0.09584122795025372     -0.006956783409343412    0.0992147774529032
2.9                       -0.09844407548157588     -0.01757168183691527     0.0993001505094484
2.8999999999999995        -0.09704282236791711     -0.01645333393358521     0.09932608365527634
2.8999999999999995        -0.0956320300368513      -0.015083960251693151    0.09934854675530211
2.9                       -0.09682662287727667     -0.014277410111428336    0.09930391460864302
2.8999999999999995        -0.09524988906310031     -0.013884369117248854    0.09934327254924102
2.8999999999999995        -0.09649326843275804     -0.015919914039660414    0.09933538223984784
2.9000000000000004        -0.09710581988793857     -0.012901750676543621    0.09927342213041158
2.8999999999999995        -0.09469747581862553     -0.014176843078910682    0.09936401096032693
2.8999999999999995        -0.09612940022666813     -0.026267771335827604    0.09946612146934851
2.9                       -0.09465090950196836     -0.024063413248212037    0.09948572698779777
2.9000000000000004        -0.09444869775988902     -0.024257136783787797    0.09949301075847417
2.8999999999999995        -0.09651053848447623     -0.026186178824647466    0.09945502787030033
2.9                       -0.09453664960583995     -0.023932985632515613    0.09948755741176989
2.9                       -0.09485419398910674     -0.023862622272339675    0.09947772994100251
2.8999999999999995        -0.09661467640248031     -0.025778734879713293    0.09944766523233238
2.9000000000000004        -0.09423685375432313     -0.02399941616818599     0.09949626648284517
2.9                       -0.09723950391054688     -0.023334071209943727    0.09940584891109332
2.9                       -0.09390431025290955     -0.025803040664509114    0.09952450025809909
2.8999999999999995        -0.09242848609893357     -0.025496317730930994    0.09956051726372687
2.8999999999999995        -0.09355415145445034     -0.026797390899345144    0.09954216552846534
2.8999999999999995        -0.09161520933005118     -0.024556311380640787    0.0995735032170302
2.8999999999999995        -0.09759230160588334     -0.020131725212723266    0.09935737149412677
2.9                       -0.09770742780818464     -0.020546470563839087    0.09935928593639418
2.8999999999999995        -0.09788420247287047     -0.02046174250278032     0.09935317723812119
2.8999999999999995        -0.09588518621900688     -0.0205002206869934      0.09941100274355433
2.8999999999999995        -0.09567153609170369     -0.02152227305210638     0.09942999466658758
2.8999999999999995        -0.09779210267825814     -0.020872075175208567    0.09936052568522578
2.9                       -0.09613050140107703     -0.022052610787384234    0.09942262032665879
2.8999999999999995        -0.09496579958506185     -0.020706789413165616    0.0994399855905444
2.8999999999999995        -0.09796418433125235     -0.020048876693394835    0.09934526153185788
2.8999999999999995        -0.09705698574593996     -0.018255172902325298    0.09934997766131962
2.9                       -0.0962738218772182      -0.018641078365592166    0.09937823510291388
2.9                       -0.0946295787085594      -0.019451282266801602    0.0994351722025372
2.8999999999999995        -0.09402518909932217     -0.01975664005631171     0.09945622739924272
2.9                       -0.05795843478114049     -0.08149122552594376     0.09988797193836799
2.9                       -0.05740421868316546     -0.08139176083106553     0.09989258306335469
2.9                       -0.057612179777578904    -0.08172989422255733     0.09988552942238041
2.8999999999999995        -0.05787270731493823     -0.08131641250897947     0.09989139978003471
2.8999999999999995        -0.058297514606287744    -0.08124246832220294     0.09988969103653868
2.9000000000000004        -0.054863821893170975    -0.08178448126213719     0.09990065180791757
2.8999999999999995        -0.05553464975610297     -0.08316190640231208     0.09987294866063468
2.8999999999999995        -0.053415869032631395    -0.08453214657065825     0.09985608146111376
2.8999999999999995        -0.05327336383987263     -0.08415030241386534     0.09986359444434692
2.9                       -0.05306273891207214     -0.08476051993203676     0.09985353992595801
2.9                       -0.0529771697395254      -0.08458560120822872     0.09985708126323582
2.9                       -0.05270303969384346     -0.08497840005191694     0.09985027820698333
2.8999999999999995        -0.0523014213813997      -0.08427311352495034     0.0998650417219713
2.9                       -0.05210930822037843     -0.08133523081256086     0.09992149672179831
2.8999999999999995        -0.05090171489447466     -0.08181687537219251     0.09991593909488411
2.8999999999999995        -0.05186742792507502     -0.08041626847885253     0.09993842265361964
2.9                       -0.05305442419597074     -0.08095827446633044     0.09992360799914038
2.9                       -0.04948537921821822     -0.07932857789949954     0.09996552471974036
2.9                       -0.04273726640946341     -0.09040755532501961     0.09975103510315698
2.8999999999999995        -0.04277795008810051     -0.09023720641315164     0.09975491267687876
2.8999999999999995        -0.04260581383904197     -0.09024195233750598     0.0997544690537968
2.9                       -0.0431147812328603      -0.09022225062365198     0.09975518484896158
2.9                       -0.04286164941992247     -0.08988674424803796     0.09976229288169841
2.9                       -0.04235446076838669     -0.09058166768929386     0.09974619192950733
2.9                       -0.04433898073703884     -0.0878082994282013      0.09980909246508686
2.9                       -0.04537987017336713     -0.08911042241538461     0.09978155880451182
2.8999999999999995        0.05306273891207077      -0.08476051993203763     0.09803184322792237
2.9                       0.05288497014306304      -0.08471840127077732     0.09804018150475032
2.8999999999999995        0.053415869032625456     -0.08453214657066208     0.09802754417390094
2.8999999999999995        0.05304881261967856      -0.08447513532701267     0.09804363264274811
2.8999999999999995        0.05270303969384682      -0.08497840005191494     0.09803639563280543
2.9                       0.054125069925221        -0.08284503649347419     0.0980694303808832
2.8999999999999995        0.055534649756101846     -0.0831619064023128      0.09800367077330735
2.8999999999999995        0.05245467058220793      -0.08462552561740583     0.09805941671817722
2.8999999999999995        0.0497001495626264       -0.0848614404227994      0.09815211772602338
2.9000000000000004        0.049121339758873284     -0.08388550893204638     0.09821131588857035
2.8999999999999995        0.0510751465023219       -0.08266236474657669     0.09818782194284836
2.9                       0.050698480067009964     -0.08212728020958238     0.09822170654535352
2.9                       0.04822193362459891      -0.08236901981295537     0.09830131960858447
2.8999999999999995        0.05277758838495282      -0.08454680248430169     0.09805076245839305
2.8999999999999995        0.051348745764448436     -0.08226348918405807     0.09819369770869148
2.8999999999999995        0.05186587366158252      -0.08237181023008415     0.09817040269587643
2.9                       0.08453214657065945      -0.053415869032629695    0.0980360882230271
2.9                       0.08467287016459915      -0.052950162315453714    0.09804831865819771
2.8999999999999995        0.0847605199320381       -0.05306273891207024     0.09804054874690035
2.9                       0.08442226171142579      -0.05314679198551275     0.09805069853082918
2.9                       0.08316190640231333      -0.055534649756101256    0.09801124268058577
2.8999999999999995        0.08247944545883157      -0.05464576705443437     0.09807239699586079
2.9                       0.0849784000519185       -0.05270303969384116     0.09804526423944364
2.8999999999999995        0.08119060468464023      -0.057940613876471425    0.09799698457228799
2.9                       0.08172989422255846      -0.057612179777577474    0.09798800660647272
2.8999999999999995        0.08149122552594557      -0.057958434781138074    0.09798436729266846
